Version,212

WGS 1984 (GPS),217, 6378137, 298.257223563, 0, 0, 0
USER GRID,0,0,0,0,0

t,d,-27.666073,-52.292777,05/28/2014,17:07:32,-1E+07,1
t,d,-27.666073,-52.292778,05/28/2014,17:07:33,-1E+07,0
t,d,-27.666072,-52.292778,05/28/2014,17:07:34,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:07:35,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:07:36,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:07:37,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:07:38,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:07:39,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:07:40,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:07:41,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:07:42,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:07:43,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:07:44,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:07:45,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:07:46,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:07:47,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:07:48,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:07:49,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:07:50,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:07:51,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:07:52,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:07:53,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:07:54,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:07:55,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:07:56,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:07:57,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:07:58,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:07:59,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:00,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:01,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:02,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:03,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:04,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:05,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:06,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:07,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:08,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:09,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:10,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:11,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:12,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:13,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:14,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:15,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:16,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:17,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:18,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:19,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:20,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:21,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:22,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:23,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:24,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:25,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:26,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:27,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:28,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:29,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:30,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:31,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:32,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:33,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:34,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:35,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:36,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:37,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:38,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:39,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:40,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:41,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:42,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:43,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:44,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:45,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:46,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:47,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:48,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:49,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:50,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:51,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:52,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:53,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:54,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:55,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:56,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:57,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:58,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:08:59,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:00,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:01,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:02,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:03,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:04,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:05,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:06,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:07,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:08,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:09,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:10,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:11,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:12,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:13,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:14,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:15,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:16,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:17,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:18,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:19,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:20,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:21,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:22,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:23,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:24,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:25,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:26,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:27,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:28,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:29,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:30,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:31,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:32,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:33,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:34,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:35,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:36,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:37,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:38,-1E+07,0
t,d,-27.666063,-52.292753,05/28/2014,17:09:39,-1E+07,0
