Version,212

WGS 1984 (GPS),217, 6378137, 298.257223563, 0, 0, 0
USER GRID,0,0,0,0,0

t,d,-27.433981,-52.116863,04/26/2014,10:47:04,4.498504E-40,0
t,d,-27.434099,-52.116840,04/26/2014,10:47:05,4.717331E-40,0
t,d,-27.434223,-52.116817,04/26/2014,10:47:06,4.982793E-40,0
t,d,-27.434345,-52.116787,04/26/2014,10:47:07,4.94692E-40,0
t,d,-27.434464,-52.116753,04/26/2014,10:47:08,4.896697E-40,0
t,d,-27.434584,-52.116734,04/26/2014,10:47:09,4.53079E-40,0
t,d,-27.434685,-52.116714,04/26/2014,10:47:10,3.802564E-40,0
t,d,-27.434752,-52.116695,04/26/2014,10:47:11,2.536238E-40,0
t,d,-27.434799,-52.116676,04/26/2014,10:47:12,2.080648E-40,0
t,d,-27.434824,-52.116638,04/26/2014,10:47:13,2.295887E-40,0
t,d,-27.434874,-52.116608,04/26/2014,10:47:14,2.625921E-40,0
t,d,-27.434940,-52.116581,04/26/2014,10:47:15,3.483292E-40,0
t,d,-27.435034,-52.116558,04/26/2014,10:47:16,3.974755E-40,0
t,d,-27.435143,-52.116531,04/26/2014,10:47:17,4.322726E-40,0
t,d,-27.435259,-52.116505,04/26/2014,10:47:18,4.595362E-40,0
t,d,-27.435375,-52.116463,04/26/2014,10:47:19,4.706569E-40,0
t,d,-27.435495,-52.116421,04/26/2014,10:47:20,4.968444E-40,0
t,d,-27.435625,-52.116383,04/26/2014,10:47:21,5.215969E-40,0
t,d,-27.435757,-52.116348,04/26/2014,10:47:22,5.208795E-40,0
t,d,-27.435883,-52.116314,04/26/2014,10:47:23,5.007904E-40,0
t,d,-27.435999,-52.116276,04/26/2014,10:47:24,4.925396E-40,0
t,d,-27.436119,-52.116241,04/26/2014,10:47:25,4.875173E-40,0
t,d,-27.436241,-52.116211,04/26/2014,10:47:26,4.993555E-40,0
t,d,-27.436361,-52.116188,04/26/2014,10:47:27,4.595362E-40,0
t,d,-27.436468,-52.116161,04/26/2014,10:47:28,3.960406E-40,0
t,d,-27.436556,-52.116138,04/26/2014,10:47:29,3.16402E-40,0
t,d,-27.436632,-52.116135,04/26/2014,10:47:30,2.407094E-40,0
t,d,-27.436693,-52.116142,04/26/2014,10:47:31,2.005314E-40,0
t,d,-27.436731,-52.116161,04/26/2014,10:47:32,2.098585E-40,0
t,d,-27.436775,-52.116215,04/26/2014,10:47:33,2.70843E-40,0
t,d,-27.436813,-52.116287,04/26/2014,10:47:34,3.318275E-40,0
t,d,-27.436850,-52.116390,04/26/2014,10:47:35,4.229455E-40,0
t,d,-27.436886,-52.116520,04/26/2014,10:47:36,4.914634E-40,0
t,d,-27.436922,-52.116657,04/26/2014,10:47:37,5.409685E-40,0
t,d,-27.436972,-52.116817,04/26/2014,10:47:38,6.206071E-40,0
t,d,-27.437038,-52.116989,04/26/2014,10:47:39,6.82309E-40,0
t,d,-27.437141,-52.117146,04/26/2014,10:47:40,6.973758E-40,0
t,d,-27.437275,-52.117290,04/26/2014,10:47:41,7.705572E-40,0
t,d,-27.437431,-52.117424,04/26/2014,10:47:42,7.981796E-40,0
t,d,-27.437603,-52.117558,04/26/2014,10:47:43,8.444561E-40,0
t,d,-27.437784,-52.117695,04/26/2014,10:47:44,8.591641E-40,0
t,d,-27.437977,-52.117821,04/26/2014,10:47:45,8.552181E-40,0
t,d,-27.438164,-52.117931,04/26/2014,10:47:46,8.433799E-40,0
t,d,-27.438368,-52.118004,04/26/2014,10:47:47,8.670562E-40,0
t,d,-27.438591,-52.118023,04/26/2014,10:47:48,8.900151E-40,0
t,d,-27.438824,-52.118011,04/26/2014,10:47:49,9.298344E-40,0
t,d,-27.439056,-52.117996,04/26/2014,10:47:50,9.144089E-40,0
t,d,-27.439293,-52.117970,04/26/2014,10:47:51,9.492059E-40,0
t,d,-27.439533,-52.117935,04/26/2014,10:47:52,9.492059E-40,0
t,d,-27.439774,-52.117905,04/26/2014,10:47:53,9.614029E-40,0
t,d,-27.440016,-52.117882,04/26/2014,10:47:54,9.6786E-40,0
t,d,-27.440256,-52.117840,04/26/2014,10:47:55,9.570981E-40,0
t,d,-27.440498,-52.117798,04/26/2014,10:47:56,9.703712E-40,0
t,d,-27.440737,-52.117729,04/26/2014,10:47:57,9.743172E-40,0
t,d,-27.440971,-52.117645,04/26/2014,10:47:58,9.710886E-40,0
t,d,-27.441187,-52.117550,04/26/2014,10:47:59,9.050819E-40,0
t,d,-27.441393,-52.117470,04/26/2014,10:48:00,8.641864E-40,0
t,d,-27.441603,-52.117405,04/26/2014,10:48:01,7.971034E-40,0
t,d,-27.441813,-52.117374,04/26/2014,10:48:02,7.831128E-40,0
t,d,-27.442051,-52.117428,04/26/2014,10:48:03,8.31183E-40,0
t,d,-27.442259,-52.117462,04/26/2014,10:48:04,8.347703E-40,0
t,d,-27.442463,-52.117504,04/26/2014,10:48:05,8.548593E-40,0
t,d,-27.442673,-52.117554,04/26/2014,10:48:06,8.602403E-40,0
t,d,-27.442881,-52.117596,04/26/2014,10:48:07,8.236496E-40,0
t,d,-27.443077,-52.117611,04/26/2014,10:48:08,7.382713E-40,0
t,d,-27.443268,-52.117596,04/26/2014,10:48:09,7.533381E-40,0
t,d,-27.443451,-52.117542,04/26/2014,10:48:10,7.673286E-40,0
t,d,-27.443628,-52.117466,04/26/2014,10:48:11,7.920812E-40,0
t,d,-27.443802,-52.117355,04/26/2014,10:48:12,7.978209E-40,0
t,d,-27.443968,-52.117237,04/26/2014,10:48:13,7.795255E-40,0
t,d,-27.444132,-52.117130,04/26/2014,10:48:14,7.296617E-40,0
t,d,-27.444284,-52.117039,04/26/2014,10:48:15,6.647311E-40,0
t,d,-27.444426,-52.116955,04/26/2014,10:48:16,5.990831E-40,0
t,d,-27.444555,-52.116886,04/26/2014,10:48:17,5.470669E-40,0
t,d,-27.444675,-52.116829,04/26/2014,10:48:18,5.022254E-40,0
t,d,-27.444788,-52.116787,04/26/2014,10:48:19,4.555902E-40,0
t,d,-27.444895,-52.116749,04/26/2014,10:48:20,4.308376E-40,0
t,d,-27.444988,-52.116714,04/26/2014,10:48:21,3.809738E-40,0
t,d,-27.445076,-52.116699,04/26/2014,10:48:22,3.282402E-40,0
t,d,-27.445150,-52.116680,04/26/2014,10:48:23,2.85551E-40,0
t,d,-27.445217,-52.116661,04/26/2014,10:48:24,2.952368E-40,0
t,d,-27.445293,-52.116661,04/26/2014,10:48:25,3.350561E-40,0
t,d,-27.445381,-52.116665,04/26/2014,10:48:26,3.791802E-40,0
t,d,-27.445490,-52.116684,04/26/2014,10:48:27,4.365773E-40,0
t,d,-27.445606,-52.116688,04/26/2014,10:48:28,4.796252E-40,0
t,d,-27.445736,-52.116688,04/26/2014,10:48:29,5.190858E-40,0
t,d,-27.445873,-52.116688,04/26/2014,10:48:30,5.56394E-40,0
t,d,-27.446020,-52.116692,04/26/2014,10:48:31,5.775592E-40,0
t,d,-27.446167,-52.116692,04/26/2014,10:48:32,5.822227E-40,0
t,d,-27.446316,-52.116692,04/26/2014,10:48:33,5.793528E-40,0
t,d,-27.446465,-52.116676,04/26/2014,10:48:34,6.008768E-40,0
t,d,-27.446613,-52.116650,04/26/2014,10:48:35,6.015942E-40,0
t,d,-27.446762,-52.116619,04/26/2014,10:48:36,6.023117E-40,0
t,d,-27.446903,-52.116589,04/26/2014,10:48:37,5.789941E-40,0
t,d,-27.447044,-52.116573,04/26/2014,10:48:38,5.553178E-40,0
t,d,-27.447187,-52.116566,04/26/2014,10:48:39,5.8581E-40,0
t,d,-27.447340,-52.116627,04/26/2014,10:48:40,6.363913E-40,0
t,d,-27.447493,-52.116722,04/26/2014,10:48:41,6.72982E-40,0
t,d,-27.447643,-52.116810,04/26/2014,10:48:42,6.751344E-40,0
t,d,-27.447792,-52.116894,04/26/2014,10:48:43,6.575565E-40,0
t,d,-27.447937,-52.116962,04/26/2014,10:48:44,6.141499E-40,0
t,d,-27.448084,-52.117050,04/26/2014,10:48:45,6.023117E-40,0
t,d,-27.448191,-52.117165,04/26/2014,10:48:46,5.524479E-40,0
t,d,-27.448284,-52.117290,04/26/2014,10:48:47,5.754068E-40,0
t,d,-27.448360,-52.117458,04/26/2014,10:48:48,6.05899E-40,0
t,d,-27.448433,-52.117653,04/26/2014,10:48:49,6.604264E-40,0
t,d,-27.448511,-52.117836,04/26/2014,10:48:50,6.711883E-40,0
t,d,-27.448589,-52.118023,04/26/2014,10:48:51,6.47512E-40,0
t,d,-27.448668,-52.118195,04/26/2014,10:48:52,6.263468E-40,0
t,d,-27.448753,-52.118336,04/26/2014,10:48:53,5.890386E-40,0
t,d,-27.448843,-52.118469,04/26/2014,10:48:54,5.610575E-40,0
t,d,-27.448952,-52.118584,04/26/2014,10:48:55,6.224007E-40,0
t,d,-27.449081,-52.118702,04/26/2014,10:48:56,6.510993E-40,0
t,d,-27.449215,-52.118816,04/26/2014,10:48:57,6.776455E-40,0
t,d,-27.449350,-52.118916,04/26/2014,10:48:58,7.09214E-40,0
t,d,-27.449499,-52.119041,04/26/2014,10:48:59,7.221283E-40,0
t,d,-27.449644,-52.119167,04/26/2014,10:49:00,7.357602E-40,0
t,d,-27.449793,-52.119297,04/26/2014,10:49:01,7.519031E-40,0
t,d,-27.449938,-52.119442,04/26/2014,10:49:02,7.404237E-40,0
t,d,-27.450075,-52.119576,04/26/2014,10:49:03,7.023981E-40,0
t,d,-27.450205,-52.119701,04/26/2014,10:49:04,6.345976E-40,0
t,d,-27.450321,-52.119804,04/26/2014,10:49:05,5.743306E-40,0
t,d,-27.450441,-52.119888,04/26/2014,10:49:06,5.556765E-40,0
t,d,-27.450565,-52.119957,04/26/2014,10:49:07,5.596226E-40,0
t,d,-27.450699,-52.119995,04/26/2014,10:49:08,5.621337E-40,0
t,d,-27.450846,-52.120014,04/26/2014,10:49:09,5.908323E-40,0
t,d,-27.451004,-52.119999,04/26/2014,10:49:10,6.292166E-40,0
t,d,-27.451172,-52.119987,04/26/2014,10:49:11,6.589914E-40,0
t,d,-27.451345,-52.119984,04/26/2014,10:49:12,6.765693E-40,0
t,d,-27.451523,-52.119980,04/26/2014,10:49:13,6.884075E-40,0
t,d,-27.451696,-52.119976,04/26/2014,10:49:14,6.701121E-40,0
t,d,-27.451868,-52.119957,04/26/2014,10:49:15,6.543279E-40,0
t,d,-27.452030,-52.119923,04/26/2014,10:49:16,6.521755E-40,0
t,d,-27.452188,-52.119873,04/26/2014,10:49:17,6.58274E-40,0
t,d,-27.452339,-52.119793,04/26/2014,10:49:18,6.650899E-40,0
t,d,-27.452484,-52.119686,04/26/2014,10:49:19,6.747757E-40,0
t,d,-27.452623,-52.119568,04/26/2014,10:49:20,6.887662E-40,0
t,d,-27.452763,-52.119442,04/26/2014,10:49:21,7.041917E-40,0
t,d,-27.452904,-52.119312,04/26/2014,10:49:22,7.14595E-40,0
t,d,-27.453043,-52.119183,04/26/2014,10:49:23,7.188997E-40,0
t,d,-27.453178,-52.119053,04/26/2014,10:49:24,6.98452E-40,0
t,d,-27.453318,-52.118938,04/26/2014,10:49:25,6.711883E-40,0
t,d,-27.453451,-52.118832,04/26/2014,10:49:26,6.406961E-40,0
t,d,-27.453583,-52.118732,04/26/2014,10:49:27,6.030292E-40,0
t,d,-27.453714,-52.118652,04/26/2014,10:49:28,6.01953E-40,0
t,d,-27.453854,-52.118580,04/26/2014,10:49:29,6.148673E-40,0
t,d,-27.453999,-52.118511,04/26/2014,10:49:30,6.31369E-40,0
t,d,-27.454147,-52.118446,04/26/2014,10:49:31,6.378262E-40,0
t,d,-27.454296,-52.118385,04/26/2014,10:49:32,6.399786E-40,0
t,d,-27.454447,-52.118328,04/26/2014,10:49:33,6.356738E-40,0
t,d,-27.454611,-52.118282,04/26/2014,10:49:34,6.6222E-40,0
t,d,-27.454779,-52.118248,04/26/2014,10:49:35,6.446421E-40,0
t,d,-27.454947,-52.118229,04/26/2014,10:49:36,6.428485E-40,0
t,d,-27.455114,-52.118225,04/26/2014,10:49:37,6.736995E-40,0
t,d,-27.455292,-52.118233,04/26/2014,10:49:38,6.56839E-40,0
t,d,-27.455460,-52.118229,04/26/2014,10:49:39,6.593502E-40,0
t,d,-27.455627,-52.118225,04/26/2014,10:49:40,6.464358E-40,0
t,d,-27.455790,-52.118221,04/26/2014,10:49:41,6.417723E-40,0
t,d,-27.455950,-52.118221,04/26/2014,10:49:42,6.213245E-40,0
t,d,-27.456104,-52.118229,04/26/2014,10:49:43,6.030292E-40,0
t,d,-27.456264,-52.118252,04/26/2014,10:49:44,6.062578E-40,0
t,d,-27.456413,-52.118271,04/26/2014,10:49:45,6.130737E-40,0
t,d,-27.456560,-52.118290,04/26/2014,10:49:46,6.263468E-40,0
t,d,-27.456718,-52.118320,04/26/2014,10:49:47,6.3675E-40,0
t,d,-27.456879,-52.118347,04/26/2014,10:49:48,6.406961E-40,0
t,d,-27.457039,-52.118366,04/26/2014,10:49:49,6.457183E-40,0
t,d,-27.457205,-52.118378,04/26/2014,10:49:50,6.557628E-40,0
t,d,-27.457373,-52.118382,04/26/2014,10:49:51,6.63655E-40,0
t,d,-27.457542,-52.118382,04/26/2014,10:49:52,6.690359E-40,0
t,d,-27.457712,-52.118362,04/26/2014,10:49:53,6.618613E-40,0
t,d,-27.457878,-52.118336,04/26/2014,10:49:54,6.63655E-40,0
t,d,-27.458040,-52.118301,04/26/2014,10:49:55,6.611438E-40,0
t,d,-27.458206,-52.118259,04/26/2014,10:49:56,6.858964E-40,0
t,d,-27.458376,-52.118221,04/26/2014,10:49:57,6.93071E-40,0
t,d,-27.458546,-52.118183,04/26/2014,10:49:58,6.937885E-40,0
t,d,-27.458714,-52.118134,04/26/2014,10:49:59,6.769281E-40,0
