Version,212

WGS 1984 (GPS),217, 6378137, 298.257223563, 0, 0, 0
USER GRID,0,0,0,0,0

t,d,-09.783608,-56.035683,10/28/2016,12:13:10,3.117385E-40,0
t,d,-09.783683,-56.035686,10/28/2016,12:13:11,2.880621E-40,0
t,d,-09.783755,-56.035671,10/28/2016,12:13:12,2.658207E-40,0
t,d,-09.783824,-56.035664,10/28/2016,12:13:13,2.877034E-40,0
t,d,-09.783896,-56.035656,10/28/2016,12:13:14,2.973892E-40,0
t,d,-09.783968,-56.035652,10/28/2016,12:13:15,2.973892E-40,0
t,d,-09.784041,-56.035667,10/28/2016,12:13:16,2.862685E-40,0
t,d,-09.784108,-56.035683,10/28/2016,12:13:17,2.712017E-40,0
t,d,-09.784174,-56.035698,10/28/2016,12:13:18,2.712017E-40,0
t,d,-09.784239,-56.035713,10/28/2016,12:13:19,2.744303E-40,0
t,d,-09.784304,-56.035736,10/28/2016,12:13:20,2.704842E-40,0
t,d,-09.784365,-56.035770,10/28/2016,12:13:21,2.884209E-40,0
t,d,-09.784428,-56.035809,10/28/2016,12:13:22,2.902145E-40,0
t,d,-09.784501,-56.035854,10/28/2016,12:13:23,3.034876E-40,0
t,d,-09.784573,-56.035896,10/28/2016,12:13:24,3.067162E-40,0
t,d,-09.784647,-56.035938,10/28/2016,12:13:25,3.142496E-40,0
t,d,-09.784720,-56.035980,10/28/2016,12:13:26,3.350561E-40,0
t,d,-09.784798,-56.036022,10/28/2016,12:13:27,3.343386E-40,0
t,d,-09.784874,-56.036060,10/28/2016,12:13:28,3.307513E-40,0
t,d,-09.784947,-56.036095,10/28/2016,12:13:29,3.207068E-40,0
t,d,-09.785022,-56.036133,10/28/2016,12:13:30,3.181956E-40,0
t,d,-09.785093,-56.036179,10/28/2016,12:13:31,3.242941E-40,0
t,d,-09.785164,-56.036217,10/28/2016,12:13:32,3.232179E-40,0
t,d,-09.785242,-56.036266,10/28/2016,12:13:33,3.221417E-40,0
t,d,-09.785308,-56.036312,10/28/2016,12:13:34,3.135321E-40,0
