Version,212

WGS 1984 (GPS),217, 6378137, 298.257223563, 0, 0, 0
USER GRID,0,0,0,0,0

t,d,-28.293537,-53.506222,10/17/2014,10:39:55,-8.1,1
t,d,-28.293478,-53.506203,10/17/2014,10:39:56,-8.1,0
t,d,-28.293470,-53.506187,10/17/2014,10:39:57,-8.1,0
t,d,-28.293432,-53.506367,10/17/2014,10:39:58,-8.1,0
t,d,-28.293427,-53.506355,10/17/2014,10:39:59,-8.1,0
t,d,-28.293425,-53.506348,10/17/2014,10:40:00,-8.1,0
t,d,-28.293425,-53.506344,10/17/2014,10:40:01,-8.1,0
t,d,-28.293430,-53.506340,10/17/2014,10:40:02,-8.1,0
t,d,-28.293434,-53.506340,10/17/2014,10:40:03,-8.1,0
t,d,-28.293444,-53.506344,10/17/2014,10:40:04,-8.1,0
t,d,-28.293459,-53.506351,10/17/2014,10:40:05,-8.1,0
t,d,-28.293470,-53.506348,10/17/2014,10:40:06,-8.1,0
t,d,-28.293476,-53.506351,10/17/2014,10:40:07,-8.1,0
t,d,-28.293482,-53.506355,10/17/2014,10:40:08,-8.1,0
t,d,-28.293488,-53.506359,10/17/2014,10:40:09,-8.1,0
t,d,-28.293491,-53.506359,10/17/2014,10:40:10,-8.1,0
t,d,-28.293495,-53.506363,10/17/2014,10:40:11,-8.1,0
t,d,-28.293495,-53.506363,10/17/2014,10:40:12,-8.1,0
t,d,-28.293495,-53.506359,10/17/2014,10:40:13,-8.1,0
t,d,-28.293501,-53.506363,10/17/2014,10:40:14,-8.1,0
t,d,-28.293501,-53.506363,10/17/2014,10:40:15,-8.1,0
t,d,-28.293501,-53.506367,10/17/2014,10:40:16,-8.1,0
t,d,-28.293501,-53.506367,10/17/2014,10:40:17,-8.1,0
t,d,-28.293501,-53.506371,10/17/2014,10:40:18,-8.1,0
t,d,-28.293501,-53.506371,10/17/2014,10:40:19,-8.1,0
t,d,-28.293503,-53.506371,10/17/2014,10:40:20,-8.1,0
t,d,-28.293501,-53.506371,10/17/2014,10:40:21,-8.1,0
t,d,-28.293497,-53.506371,10/17/2014,10:40:22,-8.1,0
t,d,-28.293495,-53.506371,10/17/2014,10:40:23,-8.1,0
t,d,-28.293493,-53.506371,10/17/2014,10:40:24,-8.1,0
t,d,-28.293493,-53.506371,10/17/2014,10:40:25,-8.1,0
t,d,-28.293489,-53.506371,10/17/2014,10:40:26,-8.1,0
t,d,-28.293489,-53.506371,10/17/2014,10:40:27,-8.1,0
t,d,-28.293489,-53.506371,10/17/2014,10:40:28,-8.1,0
t,d,-28.293488,-53.506371,10/17/2014,10:40:29,-8.1,0
t,d,-28.293488,-53.506371,10/17/2014,10:40:30,-8.1,0
t,d,-28.293488,-53.506371,10/17/2014,10:40:31,-8.1,0
t,d,-28.293488,-53.506371,10/17/2014,10:40:32,-8.1,0
t,d,-28.293488,-53.506371,10/17/2014,10:40:33,-8.1,0
t,d,-28.293488,-53.506371,10/17/2014,10:40:34,-8.1,0
t,d,-28.293488,-53.506371,10/17/2014,10:40:35,-8.1,0
t,d,-28.293488,-53.506371,10/17/2014,10:40:36,-8.1,0
t,d,-28.293488,-53.506371,10/17/2014,10:40:37,-8.1,0
t,d,-28.293488,-53.506371,10/17/2014,10:40:38,-8.1,0
t,d,-28.293488,-53.506371,10/17/2014,10:40:39,-8.1,0
t,d,-28.293488,-53.506371,10/17/2014,10:40:40,-8.1,0
t,d,-28.293488,-53.506371,10/17/2014,10:40:41,-8.1,0
t,d,-28.293488,-53.506371,10/17/2014,10:40:42,-8.1,0
t,d,-28.293488,-53.506371,10/17/2014,10:40:43,-8.1,0
t,d,-28.293488,-53.506371,10/17/2014,10:40:44,-8.1,0
t,d,-28.293488,-53.506371,10/17/2014,10:40:45,-8.1,0
t,d,-28.293488,-53.506371,10/17/2014,10:40:46,-8.1,0
t,d,-28.293488,-53.506371,10/17/2014,10:40:47,-8.1,0
t,d,-28.293488,-53.506371,10/17/2014,10:40:48,-8.1,0
t,d,-28.293488,-53.506371,10/17/2014,10:40:49,-8.1,0
t,d,-28.293488,-53.506371,10/17/2014,10:40:50,-8.1,0
t,d,-28.293488,-53.506371,10/17/2014,10:40:51,-8.1,0
t,d,-28.293488,-53.506371,10/17/2014,10:40:52,-8.1,0
t,d,-28.293488,-53.506371,10/17/2014,10:40:53,-8.1,0
