Version,212

WGS 1984 (GPS),217, 6378137, 298.257223563, 0, 0, 0
USER GRID,0,0,0,0,0

t,d,-28.293634,-53.506981,10/17/2014,11:07:54,415.1,0
t,d,-28.293634,-53.506981,10/17/2014,11:07:55,415.1,0
t,d,-28.293634,-53.506981,10/17/2014,11:07:56,415.1,0
t,d,-28.293634,-53.506981,10/17/2014,11:07:57,415.1,0
t,d,-28.293634,-53.506981,10/17/2014,11:07:58,415.1,0
t,d,-28.293634,-53.506981,10/17/2014,11:07:59,415.1,0
t,d,-28.293634,-53.506981,10/17/2014,11:08:00,415.1,0
t,d,-28.293634,-53.506981,10/17/2014,11:08:01,415.1,0
t,d,-28.293634,-53.506981,10/17/2014,11:08:02,415.1,0
t,d,-28.293634,-53.506981,10/17/2014,11:08:03,415.1,0
t,d,-28.293634,-53.506981,10/17/2014,11:08:04,415.1,0
t,d,-28.293634,-53.506981,10/17/2014,11:08:05,415.1,0
t,d,-28.293634,-53.506981,10/17/2014,11:08:06,415.1,0
t,d,-28.293634,-53.506981,10/17/2014,11:08:07,415.1,0
t,d,-28.293634,-53.506981,10/17/2014,11:08:08,415.1,0
t,d,-28.293634,-53.506981,10/17/2014,11:08:09,415.1,0
t,d,-28.293634,-53.506981,10/17/2014,11:08:10,415.1,0
t,d,-28.293634,-53.506981,10/17/2014,11:08:11,415.1,0
t,d,-28.293634,-53.506981,10/17/2014,11:08:12,415.1,0
t,d,-28.293634,-53.506981,10/17/2014,11:08:13,415.1,0
t,d,-28.293634,-53.506981,10/17/2014,11:08:14,415.1,0
t,d,-28.293634,-53.506981,10/17/2014,11:08:15,415.1,0
t,d,-28.293634,-53.506981,10/17/2014,11:08:16,415.1,0
t,d,-28.293634,-53.506981,10/17/2014,11:08:17,415.1,0
t,d,-28.293634,-53.506981,10/17/2014,11:08:18,415.1,0
t,d,-28.293634,-53.506981,10/17/2014,11:08:19,415.1,0
t,d,-28.293634,-53.506981,10/17/2014,11:08:20,415.1,0
t,d,-28.293634,-53.506981,10/17/2014,11:08:21,415.1,0
t,d,-28.293634,-53.506981,10/17/2014,11:08:22,415.1,0
t,d,-28.293636,-53.506981,10/17/2014,11:08:23,415.1,0
t,d,-28.293636,-53.506981,10/17/2014,11:08:24,415.2,0
t,d,-28.293636,-53.506977,10/17/2014,11:08:25,415.2,0
t,d,-28.293636,-53.506977,10/17/2014,11:08:26,415.2,0
t,d,-28.293636,-53.506977,10/17/2014,11:08:27,415.2,0
t,d,-28.293636,-53.506977,10/17/2014,11:08:28,415.2,0
t,d,-28.293636,-53.506977,10/17/2014,11:08:29,415.2,0
t,d,-28.293636,-53.506977,10/17/2014,11:08:30,415.2,0
t,d,-28.293636,-53.506977,10/17/2014,11:08:31,415.2,0
t,d,-28.293636,-53.506977,10/17/2014,11:08:32,415.2,0
t,d,-28.293636,-53.506977,10/17/2014,11:08:33,415.2,0
t,d,-28.293636,-53.506977,10/17/2014,11:08:34,415.2,0
t,d,-28.293636,-53.506977,10/17/2014,11:08:35,415.2,0
t,d,-28.293636,-53.506977,10/17/2014,11:08:36,415.2,0
t,d,-28.293636,-53.506977,10/17/2014,11:08:37,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:08:38,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:08:39,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:08:40,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:08:41,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:08:42,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:08:43,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:08:44,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:08:45,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:08:46,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:08:47,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:08:48,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:08:49,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:08:50,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:08:51,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:08:52,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:08:53,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:08:54,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:08:55,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:08:56,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:08:57,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:08:58,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:08:59,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:00,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:01,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:02,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:03,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:04,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:05,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:06,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:07,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:08,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:09,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:10,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:11,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:12,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:13,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:14,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:15,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:16,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:17,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:18,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:19,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:20,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:21,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:22,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:23,415.2,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:24,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:25,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:26,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:27,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:28,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:29,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:30,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:31,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:32,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:33,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:34,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:35,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:36,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:37,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:38,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:39,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:40,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:41,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:42,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:43,415,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:44,415,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:45,415,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:46,415,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:47,415,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:48,415,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:49,415,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:50,415,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:51,415,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:52,415,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:53,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:54,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:55,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:56,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:57,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:58,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:09:59,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:10:00,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:10:01,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:10:02,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:10:03,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:10:04,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:10:05,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:10:06,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:10:07,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:10:08,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:10:09,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:10:10,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:10:11,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:10:12,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:10:13,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:10:14,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:10:15,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:10:16,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:10:17,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:10:18,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:10:19,415.1,0
t,d,-28.293634,-53.506977,10/17/2014,11:10:20,415.1,0
t,d,-28.293627,-53.506973,10/17/2014,11:10:21,415.1,0
t,d,-28.293625,-53.506969,10/17/2014,11:10:22,415.4,0
t,d,-28.293623,-53.506969,10/17/2014,11:10:23,415.5,0
t,d,-28.293625,-53.506973,10/17/2014,11:10:24,415.7,0
t,d,-28.293623,-53.506977,10/17/2014,11:10:25,415.8,0
t,d,-28.293621,-53.506977,10/17/2014,11:10:26,415.4,0
t,d,-28.293619,-53.506969,10/17/2014,11:10:27,414.6,0
t,d,-28.293617,-53.506966,10/17/2014,11:10:28,414.4,0
t,d,-28.293623,-53.506958,10/17/2014,11:10:29,414,0
t,d,-28.293623,-53.506958,10/17/2014,11:10:30,414.1,0
t,d,-28.293623,-53.506954,10/17/2014,11:10:31,414.1,0
t,d,-28.293621,-53.506954,10/17/2014,11:10:32,414.1,0
t,d,-28.293613,-53.506962,10/17/2014,11:10:33,413.9,0
t,d,-28.293606,-53.506962,10/17/2014,11:10:34,413.7,0
t,d,-28.293600,-53.506962,10/17/2014,11:10:35,413.8,0
t,d,-28.293592,-53.506958,10/17/2014,11:10:36,413.7,0
t,d,-28.293591,-53.506962,10/17/2014,11:10:37,413.7,0
t,d,-28.293591,-53.506966,10/17/2014,11:10:38,413.6,0
t,d,-28.293596,-53.506966,10/17/2014,11:10:39,413.6,0
t,d,-28.293602,-53.506958,10/17/2014,11:10:40,413.5,0
t,d,-28.293612,-53.506954,10/17/2014,11:10:41,413.5,0
t,d,-28.293623,-53.506950,10/17/2014,11:10:42,413.6,0
t,d,-28.293640,-53.506947,10/17/2014,11:10:43,414.1,0
t,d,-28.293663,-53.506947,10/17/2014,11:10:44,414,0
t,d,-28.293694,-53.506939,10/17/2014,11:10:45,412.5,0
t,d,-28.293722,-53.506939,10/17/2014,11:10:46,412.2,0
t,d,-28.293766,-53.506916,10/17/2014,11:10:47,410.1,0
t,d,-28.293797,-53.506901,10/17/2014,11:10:48,409.3,0
t,d,-28.293819,-53.506905,10/17/2014,11:10:49,408.7,0
t,d,-28.293844,-53.506889,10/17/2014,11:10:50,407.7,0
t,d,-28.293858,-53.506893,10/17/2014,11:10:51,407.1,0
t,d,-28.293875,-53.506878,10/17/2014,11:10:52,406.3,0
t,d,-28.293886,-53.506851,10/17/2014,11:10:53,404.9,0
t,d,-28.293894,-53.506828,10/17/2014,11:10:54,403.9,0
t,d,-28.293901,-53.506802,10/17/2014,11:10:55,403.9,0
t,d,-28.293907,-53.506779,10/17/2014,11:10:56,403.6,0
t,d,-28.293917,-53.506760,10/17/2014,11:10:57,403.1,0
t,d,-28.293922,-53.506741,10/17/2014,11:10:58,403,0
t,d,-28.293924,-53.506721,10/17/2014,11:10:59,403,0
t,d,-28.293924,-53.506699,10/17/2014,11:11:00,403.3,0
t,d,-28.293928,-53.506680,10/17/2014,11:11:01,402.8,0
t,d,-28.293938,-53.506653,10/17/2014,11:11:02,402.2,0
t,d,-28.293951,-53.506622,10/17/2014,11:11:03,401.5,0
t,d,-28.293959,-53.506588,10/17/2014,11:11:04,401.1,0
t,d,-28.293962,-53.506554,10/17/2014,11:11:05,400.7,0
t,d,-28.293966,-53.506512,10/17/2014,11:11:06,400.3,0
t,d,-28.293970,-53.506458,10/17/2014,11:11:07,399.6,0
t,d,-28.293978,-53.506424,10/17/2014,11:11:08,399.4,0
t,d,-28.293985,-53.506401,10/17/2014,11:11:09,399.7,0
t,d,-28.293995,-53.506386,10/17/2014,11:11:10,400,0
t,d,-28.294004,-53.506382,10/17/2014,11:11:11,399.8,0
t,d,-28.294008,-53.506374,10/17/2014,11:11:12,399.9,0
t,d,-28.294012,-53.506371,10/17/2014,11:11:13,399.5,0
t,d,-28.294018,-53.506371,10/17/2014,11:11:14,399.7,0
t,d,-28.294027,-53.506382,10/17/2014,11:11:15,399.6,0
t,d,-28.294041,-53.506409,10/17/2014,11:11:16,399.6,0
t,d,-28.294046,-53.506447,10/17/2014,11:11:17,399.5,0
t,d,-28.294043,-53.506481,10/17/2014,11:11:18,399.6,0
t,d,-28.294031,-53.506527,10/17/2014,11:11:19,400.1,0
t,d,-28.294020,-53.506577,10/17/2014,11:11:20,400.5,0
t,d,-28.294010,-53.506630,10/17/2014,11:11:21,400.3,0
t,d,-28.294004,-53.506687,10/17/2014,11:11:22,400.3,0
t,d,-28.293997,-53.506744,10/17/2014,11:11:23,400.2,0
t,d,-28.293991,-53.506802,10/17/2014,11:11:24,400.4,0
t,d,-28.293982,-53.506859,10/17/2014,11:11:25,400,0
t,d,-28.293978,-53.506912,10/17/2014,11:11:26,400.1,0
t,d,-28.293970,-53.506958,10/17/2014,11:11:27,399,0
t,d,-28.293962,-53.507004,10/17/2014,11:11:28,398.6,0
t,d,-28.293959,-53.507046,10/17/2014,11:11:29,398.4,0
t,d,-28.293949,-53.507084,10/17/2014,11:11:30,397.9,0
t,d,-28.293940,-53.507111,10/17/2014,11:11:31,397.6,0
t,d,-28.293930,-53.507122,10/17/2014,11:11:32,397.1,0
t,d,-28.293930,-53.507141,10/17/2014,11:11:33,397.3,0
t,d,-28.293930,-53.507153,10/17/2014,11:11:34,396.9,0
t,d,-28.293932,-53.507153,10/17/2014,11:11:35,396.8,0
t,d,-28.293936,-53.507153,10/17/2014,11:11:36,396.2,0
t,d,-28.293938,-53.507149,10/17/2014,11:11:37,395.8,0
t,d,-28.293938,-53.507149,10/17/2014,11:11:38,395.8,0
t,d,-28.293938,-53.507149,10/17/2014,11:11:39,395.8,0
t,d,-28.293938,-53.507149,10/17/2014,11:11:40,395.8,0
t,d,-28.293938,-53.507149,10/17/2014,11:11:41,395.8,0
t,d,-28.293938,-53.507149,10/17/2014,11:11:42,395.8,0
t,d,-28.293938,-53.507149,10/17/2014,11:11:43,395.8,0
t,d,-28.293940,-53.507149,10/17/2014,11:11:44,395.8,0
t,d,-28.293940,-53.507149,10/17/2014,11:11:45,395.8,0
t,d,-28.293940,-53.507149,10/17/2014,11:11:46,395.8,0
t,d,-28.293940,-53.507149,10/17/2014,11:11:47,395.8,0
t,d,-28.293940,-53.507149,10/17/2014,11:11:48,395.9,0
t,d,-28.293940,-53.507153,10/17/2014,11:11:49,395.9,0
t,d,-28.293940,-53.507156,10/17/2014,11:11:50,395.9,0
t,d,-28.293940,-53.507164,10/17/2014,11:11:51,395.9,0
t,d,-28.293940,-53.507164,10/17/2014,11:11:52,395.9,0
t,d,-28.293940,-53.507160,10/17/2014,11:11:53,395.9,0
t,d,-28.293940,-53.507160,10/17/2014,11:11:54,396,0
t,d,-28.293940,-53.507160,10/17/2014,11:11:55,396,0
t,d,-28.293940,-53.507156,10/17/2014,11:11:56,396,0
t,d,-28.293940,-53.507156,10/17/2014,11:11:57,396,0
t,d,-28.293940,-53.507156,10/17/2014,11:11:58,396,0
t,d,-28.293941,-53.507168,10/17/2014,11:11:59,396,0
t,d,-28.293955,-53.507206,10/17/2014,11:12:00,395.5,0
t,d,-28.293978,-53.507244,10/17/2014,11:12:01,395.8,0
t,d,-28.294012,-53.507267,10/17/2014,11:12:02,396.1,0
t,d,-28.294064,-53.507278,10/17/2014,11:12:03,396.3,0
t,d,-28.294128,-53.507290,10/17/2014,11:12:04,396.4,0
t,d,-28.294201,-53.507305,10/17/2014,11:12:05,396.1,0
t,d,-28.294277,-53.507320,10/17/2014,11:12:06,395.7,0
t,d,-28.294357,-53.507336,10/17/2014,11:12:07,395.6,0
t,d,-28.294437,-53.507355,10/17/2014,11:12:08,395.6,0
t,d,-28.294518,-53.507374,10/17/2014,11:12:09,395.4,0
t,d,-28.294592,-53.507389,10/17/2014,11:12:10,395.2,0
t,d,-28.294672,-53.507412,10/17/2014,11:12:11,394.7,0
t,d,-28.294748,-53.507423,10/17/2014,11:12:12,394.5,0
t,d,-28.294828,-53.507442,10/17/2014,11:12:13,394.5,0
t,d,-28.294910,-53.507462,10/17/2014,11:12:14,394.6,0
t,d,-28.294992,-53.507473,10/17/2014,11:12:15,394.4,0
t,d,-28.295074,-53.507484,10/17/2014,11:12:16,394.6,0
t,d,-28.295158,-53.507492,10/17/2014,11:12:17,394.8,0
t,d,-28.295246,-53.507500,10/17/2014,11:12:18,394.7,0
t,d,-28.295336,-53.507519,10/17/2014,11:12:19,394.7,0
t,d,-28.295425,-53.507526,10/17/2014,11:12:20,394.9,0
t,d,-28.295519,-53.507538,10/17/2014,11:12:21,394.9,0
t,d,-28.295614,-53.507549,10/17/2014,11:12:22,395,0
t,d,-28.295712,-53.507565,10/17/2014,11:12:23,395.2,0
t,d,-28.295813,-53.507576,10/17/2014,11:12:24,395.6,0
t,d,-28.295912,-53.507591,10/17/2014,11:12:25,395.8,0
t,d,-28.296011,-53.507603,10/17/2014,11:12:26,396.1,0
t,d,-28.296110,-53.507618,10/17/2014,11:12:27,396.3,0
t,d,-28.296209,-53.507633,10/17/2014,11:12:28,397,0
